gene	score
11189	1.72302819127141
12140	1.72282511268216
9606	1.72280159936552
18048	1.72245007345847
6388	1.7222918546665
4302	1.72193312522269
15294	1.71982189094764
12986	1.71931176975505
8362	1.71811883687213
13105	1.71799951120054
15350	1.71722297231722
10994	1.7164663448463
19287	1.71610192029377
3588	1.7158823898167
11207	1.71585963498417
8867	1.71583404281989
13991	1.7140965562881
5147	1.71396394753037
16867	1.71284350885784
15172	1.71257410782341
11095	1.71251712680568
3581	1.71058258100344
9861	1.70922955940677
7169	1.70921200443864
8247	1.70895920824521
7227	1.7088281155876
14735	1.70790684534907
6601	1.70775184951878
10264	1.70759889203943
8299	1.70613124870683
14252	1.70608643653823
7097	1.70598537256087
15454	1.70591970192084
10969	1.7055315191495
16661	1.70537843804994
4250	1.70500125224711
17683	1.70488480659802
10634	1.70448794289518
15343	1.70339223910644
10896	1.70266532849843
2291	1.70223167138159
9012	1.70089111375337
16797	1.70077370558595
9666	1.70048962858502
5600	1.7004874819078
11522	1.69969965419391
8725	1.6989294831405
19057	1.69868046042636
16276	1.69762506789952
16061	1.69742922437963
12133	1.69736681245862
13228	1.69691428161094
1560	1.69666127988834
4074	1.69511003362374
3873	1.6944734894732
8917	1.69291450255138
920	1.69137486558728
6237	1.6913037422836
12325	1.69128701920294
19714	1.69104500342517
11901	1.69088089250063
13968	1.69084894303315
2455	1.69004781901232
10747	1.68971705537205
7195	1.68968974864054
6387	1.68883074000738
6771	1.68851618662366
5498	1.6880870907816
8605	1.68802531137404
4902	1.68668677098533
5415	1.68610306655737
14445	1.68488280434692
10284	1.68484731503948
3616	1.68438141941793
17568	1.68347551239195
1283	1.68326290662318
19866	1.68262452605676
15709	1.68260839487365
13781	1.6825191357492
13238	1.68198673301388
19907	1.68150098507288
3693	1.68103561427197
16366	1.68050666631022
7308	1.6802872788128
12939	1.68008210519511
18088	1.67962090652573
9545	1.67956643380192
8	1.67933582677586
11194	1.67831185148162
16151	1.67824556323467
3275	1.67807564999161
15077	1.67766570965944
14141	1.67730821808922
8902	1.67718351737023
6419	1.67716894389363
9043	1.67678318030884
429	1.67620753121431
1815	1.67619568980145
20007	1.67598875017454
17415	1.67564683673217
14058	1.67562529760587
13983	1.67460446928904
6066	1.67407288989055
17496	1.6735988478073
4709	1.67307489668056
10042	1.67146743637528
14546	1.6710563426806
18762	1.670993352489
12555	1.66987676223045
4480	1.66979574862642
7229	1.66979574862642
12435	1.66979574862642
12457	1.66979574862642
18334	1.66979574862642
18278	1.6697448419148
7123	1.66964924864148
17598	1.66923530174497
4399	1.66850437726966
11460	1.66833489155315
12386	1.66693376172136
10089	1.66661055351131
14504	1.66623009306823
7897	1.66528173599825
17871	1.66451222305307
12210	1.66413905308071
3021	1.66403247725447
11768	1.66372794631194
19825	1.66370994672896
9495	1.66276727805184
4738	1.6625389206354
607	1.66244372712121
15686	1.661966795405
14235	1.66185398772002
11393	1.66057058478845
18138	1.66046009667657
3075	1.66017043507373
4852	1.65920443734405
12459	1.65913866692233
2459	1.65847927407595
17478	1.65789582050263
13505	1.65759650399109
14470	1.65643205991483
10962	1.65611429442631
17845	1.65591411480422
8348	1.65500816924367
11767	1.65472150651684
5593	1.6547172183405
10779	1.6527980283563
15456	1.65232369139158
18350	1.65219013348823
14778	1.65202218142886
11849	1.65197135230127
9002	1.65187847555916
337	1.6517931267111
11650	1.6510726239206
13192	1.65092348895979
16217	1.65064721312354
11573	1.65038017735159
14579	1.64970693024662
6854	1.64869034084753
11688	1.64858295381283
6153	1.64856982365009
9134	1.64853180696777
15656	1.64792081595297
14090	1.64754255705694
17357	1.64686870909662
13301	1.64656583769164
11686	1.64606990557718
6980	1.64579494172551
8804	1.64572003147835
15549	1.645190456241
8078	1.64398028428452
1398	1.64388061189003
10642	1.64351918446548
11607	1.64293146579727
19808	1.64289449627134
1694	1.64284439220865
5127	1.64249555322184
16370	1.64178260178221
8321	1.64152440845721
3494	1.63918282227165
1658	1.63915025851412
5665	1.63879542363563
12749	1.63829857633269
15201	1.63794483013596
15029	1.63766635352867
5223	1.6361586267899
19844	1.63597956303837
16275	1.63558721087698
4818	1.63534986578471
9739	1.63471787295072
15573	1.63377732727301
10285	1.63350864684175
13775	1.63348741814893
158	1.63335038034004
4432	1.63200678577564
19698	1.63199784186252
5167	1.63172892462648
11215	1.63144588193658
8915	1.63122448426355
6994	1.62987466443682
4414	1.6298441656349
8114	1.62956308627075
14047	1.62908656446281
9934	1.62834370213854
14435	1.62814151302305
2442	1.62793694167868
1134	1.62714525513334
14560	1.62712774585489
17086	1.62708546156463
7407	1.62663266095675
16015	1.62654103842656
9014	1.62640613964353
10163	1.62515340117563
17224	1.6250281919785
12765	1.62489261622761
15440	1.62480811371031
7255	1.62477832945975
16203	1.62457339664782
19001	1.6244340393784
5826	1.6241040795343
16103	1.62397070527211
18722	1.62375710562416
19518	1.62375298852717
5997	1.62359271246482
18355	1.62317978731975
14314	1.62283458939385
8457	1.62206116017887
583	1.62190636068835
3104	1.62171013506743
18867	1.62169019796723
6454	1.62143325100783
2051	1.62095114139594
2069	1.6209427130138
13898	1.62057560639762
1354	1.62018604989489
2940	1.61974345553056
10172	1.61972818001599
9434	1.6185875764419
11535	1.61849442521717
15420	1.61805630778961
14107	1.61771906633568
8715	1.6172273713498
12403	1.61702468807297
998	1.61690873968041
5500	1.61687454437199
9147	1.61610361878924
15207	1.61605856584719
13350	1.61558245924572
9980	1.61512634618726
3737	1.61414350345534
5810	1.61384063401522
9296	1.61380260568208
9211	1.61376524173829
9713	1.6123801937394
2206	1.61230450936607
8208	1.61098809960222
8069	1.61081184571524
13560	1.61042998237624
4820	1.61001541737697
7499	1.60954711713132
19799	1.60951981920008
18837	1.60918074822857
12434	1.60833556655231
1547	1.60832875809924
9782	1.60827319150983
11675	1.60815496932403
15512	1.60801914619713
19161	1.60689102654202
246	1.60602314430261
6839	1.60569905086227
12845	1.60549727549585
18509	1.60509968487443
15514	1.60468514414442
9599	1.60461230226885
5278	1.60442372592847
10690	1.60407207605445
17374	1.60381146535664
13974	1.60358365368727
3456	1.60346086781592
3569	1.60310672684577
237	1.60290165441444
11083	1.60282323419824
5291	1.60260969658521
520	1.60235512943339
14997	1.60202347348376
1927	1.60196010480254
19528	1.60178189350868
8112	1.60101830255786
4988	1.60035548140484
4699	1.59998656183475
12669	1.59918638979086
15567	1.59913880322557
14958	1.59799216409531
19002	1.59724844236018
4793	1.59706962251339
19104	1.5966214122773
2179	1.59659672503897
3435	1.59645432027319
1235	1.59628190732972
19275	1.596262125723
13835	1.59558403991854
6160	1.59518024426129
4507	1.59515774941263
13347	1.59508353952829
17829	1.59394274751741
14238	1.59367670036251
5746	1.59226973443185
15904	1.59189920495377
5171	1.59116005414704
12200	1.59099433091961
7254	1.59062533864378
192	1.59050253922879
4418	1.59016408933806
8491	1.58996565582472
18804	1.58874627776984
19741	1.58832295695772
1679	1.58803928235011
5797	1.58743271248726
6511	1.58625948570128
11197	1.5857925649261
5281	1.58468616348022
18085	1.58462222583426
2845	1.58410323478708
20030	1.58371871373107
2969	1.58343144885866
14501	1.58321353254132
13161	1.58315235847586
14347	1.58251354662342
7057	1.5824741912272
10304	1.58222075573669
9664	1.58136159395417
11342	1.58021414833835
12013	1.58009746327465
1013	1.57986717683124
5108	1.57980127379402
5170	1.57963704885953
11190	1.57946435902041
10832	1.57757088952005
3242	1.57729870989402
18277	1.57711171371477
452	1.57663870153919
1341	1.57606492757813
19526	1.57591023635097
2458	1.57579851870621
9338	1.57567203794804
4888	1.57553674309804
1099	1.57520952979125
10640	1.57494849217269
12355	1.57483948255253
8543	1.57469341450013
2416	1.57441827336286
7989	1.574213050726
14633	1.57352611005713
2788	1.57338031445077
19609	1.5729727778724
10596	1.57281537438579
10077	1.57174047997268
6677	1.57167513826311
12419	1.57160273934826
18025	1.5711934452136
10572	1.57025047373908
19645	1.57021154689261
17876	1.56989566050905
3382	1.56988777772369
8150	1.56935329959644
12778	1.56933393166035
3391	1.56826811101087
14782	1.5676090624831
1642	1.56728868017258
672	1.56675525311144
4955	1.56596805609662
5382	1.56589527270291
11801	1.56530828775841
3053	1.56459290837188
10391	1.56439512082535
7801	1.56417386885414
19872	1.56412871074749
12525	1.56407868606224
19655	1.56288367486681
15601	1.56237052531198
12968	1.56111946019985
11976	1.56014644371714
10966	1.56011547677721
3384	1.55983699133402
13785	1.55964397781864
2646	1.55896606416961
13400	1.5586432877926
12305	1.55858634095061
19106	1.55847089451283
2677	1.55846423288223
1402	1.55843129203817
4439	1.55830972920488
18027	1.55827525208565
17669	1.55747539925961
16924	1.55717842486335
10785	1.5562659360111
1535	1.55624943526977
15390	1.55574807753613
13641	1.55469819489619
1677	1.55419383173234
10292	1.55409267348356
2161	1.55407567480519
12189	1.55401075048939
2441	1.55328066743813
7759	1.55294579892988
1397	1.55262742045592
12763	1.55223045041735
16114	1.5521546094508
3485	1.55202123945519
13581	1.55186477293489
1785	1.55185821638272
6855	1.55185054401822
15317	1.55171683818512
6119	1.55169879085654
11150	1.55169062368803
5534	1.55133165315416
10723	1.55097317498923
1377	1.55064002502804
18254	1.5497216223129
5231	1.54918117389618
260	1.54909702178185
4891	1.54743820339373
7772	1.5472671581436
8571	1.54696983633122
8689	1.54690290069569
11515	1.54658497285138
7992	1.54613696696893
9069	1.54602725294662
14115	1.54562298841556
229	1.5453060125306
19111	1.54452375529264
1654	1.54388621547849
5936	1.54358876080459
4441	1.54305807113685
19903	1.54305512509538
13445	1.54283284019599
12607	1.54280466844261
10867	1.54276173840008
13643	1.54194450129945
11797	1.54168668322075
12597	1.54161481481338
3770	1.54095570217209
8811	1.54022566119619
13911	1.53922291163752
13393	1.53894828055034
16574	1.53850726764167
1946	1.53716040268077
17080	1.53712016046054
17534	1.53670244173175
3120	1.53643743069416
13601	1.53626874797785
3136	1.53623343896942
6044	1.53580714890515
4290	1.53562629970601
16636	1.53550381078165
17821	1.53543264305247
10526	1.53534990225605
6017	1.53488289618261
5551	1.5344199666366
19897	1.53388305552276
4203	1.53344819452175
12694	1.53337418947454
7171	1.53254345540003
4242	1.53250159151284
7038	1.53203212680918
17038	1.53141341445027
3469	1.53106380135631
2853	1.53104583101083
2181	1.53068286031397
3945	1.52984766793915
5946	1.52893419098537
2213	1.52849084593395
12550	1.52806069484958
7925	1.52774565558114
497	1.52760910041358
1101	1.52680103365296
6843	1.52667501956626
157	1.52658817973141
1173	1.52650057524009
9883	1.52638423603298
1558	1.52630154860161
18267	1.52455466373347
10413	1.52418062437151
15110	1.52378328639883
6698	1.523707379205
14981	1.52236015288858
19278	1.52223583434575
1091	1.52163185424634
15051	1.52159372907528
8678	1.5213158884193
17986	1.52077226818439
10972	1.52073278639765
9955	1.51958131572164
9372	1.51940712167601
13994	1.51920322397081
12812	1.51914964542999
5520	1.51882099172925
7247	1.51790392117225
11076	1.51661335385659
710	1.51642793040617
9572	1.5163775107091
13232	1.516300037802
18300	1.51587327692188
6591	1.51516929195527
16873	1.51498018445196
14505	1.51393291714709
8892	1.51386049665185
14892	1.51341666826914
13198	1.51311484814334
17817	1.51270360300038
12021	1.51254484256395
13605	1.51156228378287
20020	1.51146957163489
3031	1.51120446221609
8644	1.51112179044679
7784	1.51073205701066
15791	1.51034951873847
14848	1.51019229408991
8975	1.51019005348302
10159	1.50991480471087
12246	1.50987048906036
5429	1.50965675260767
18121	1.5086639870136
18079	1.50856939167306
11002	1.50813318708315
17122	1.50796080519998
6658	1.50774836683318
1343	1.50768099069536
19989	1.50738120967064
18306	1.50713461201664
11013	1.50712269749238
7052	1.50693748323053
8963	1.50591489901938
12232	1.50573419234851
11992	1.50549768800123
19107	1.50543297344012
7146	1.50518915581806
824	1.50517068652636
13281	1.50453512561861
17381	1.50430833936006
3582	1.50428805717094
6644	1.50397581591197
3080	1.50366950647671
10658	1.50351410650846
2991	1.50275744529266
682	1.502445967203
4627	1.50216916651855
7024	1.50172522727174
9660	1.50080528647974
4214	1.50079795189638
6438	1.50018845617439
15503	1.49987749465365
4364	1.49971979519906
5130	1.49909342435015
5979	1.49880301085355
6111	1.49855329130483
17319	1.49775816757685
1406	1.49760790216387
10434	1.49756536209596
15858	1.49725538343063
14474	1.49668958590806
5444	1.49648242956993
10340	1.49621019072243
14556	1.49582208955234
5060	1.4955200486829
12042	1.49546701184446
13728	1.49519263388224
16282	1.49484656122219
20025	1.49455449741752
19464	1.49403783165205
14060	1.49402793942431
3270	1.4938143774193
16585	1.49314608865267
3607	1.49266586861566
674	1.49261558373073
7037	1.49236715127748
8891	1.49236383310027
4864	1.49186155040802
389	1.49177763166202
15935	1.49119402311323
12803	1.49108106094121
2880	1.49056225395022
9667	1.49045004596121
7479	1.49042217531577
14081	1.48976370597
4329	1.48912227310083
1289	1.48877498126126
4829	1.48853314300666
3054	1.48828775601288
6371	1.48784107774756
1821	1.48740797728381
6905	1.48703887859499
1129	1.48684838020115
5658	1.48650136753758
17277	1.48648240719762
253	1.48584206863073
6059	1.48579470751006
11900	1.48520514573358
13271	1.48496750771874
16263	1.48493753794832
10454	1.48485538870549
9632	1.4847841747791
5999	1.48473902149459
12467	1.48469320966086
10010	1.48443069619939
13032	1.48361396842119
3045	1.48320998349413
13163	1.48319018332009
235	1.48179899650737
19671	1.48174593067721
16036	1.48153688707211
12880	1.48075352451888
16294	1.48058915112198
5141	1.48019300239707
6904	1.48002120987205
6383	1.47938002348547
1121	1.47912332996056
1036	1.47881757887537
2556	1.47856773496034
15360	1.4783717931591
8617	1.47832323325191
19534	1.47829139464113
873	1.47762266294953
11483	1.47739573625825
18433	1.47735415320211
19226	1.4771523919398
12940	1.47688659439297
3872	1.4763671851534
11004	1.47607480070419
18637	1.47605460778764
18857	1.47588641576475
1200	1.47583124807285
5959	1.47577850544597
17977	1.47487052700266
1929	1.47484202366842
634	1.47458787161208
8628	1.47421913857424
20073	1.47413430329905
4061	1.47408436088701
13666	1.47372714084485
7283	1.47282069469918
7085	1.47187914424681
2655	1.47184222019895
15166	1.47171866438519
12793	1.47164603514796
3560	1.47150977482788
6818	1.47130185061473
3790	1.47072727406029
18660	1.46961831261691
16566	1.46933830289834
12809	1.46918063554597
5649	1.46914030484172
17324	1.46908713547775
7749	1.46903879622692
16176	1.46876851887891
10056	1.46717894589327
18083	1.46690833996186
19896	1.46618599470272
4645	1.46591515489349
13930	1.46557825952264
15516	1.46477906345871
1163	1.4641760064636
12982	1.46392133738533
10550	1.46372774608912
3508	1.46314810859719
7217	1.46314810859719
8224	1.46314810859719
10075	1.46314810859719
12321	1.46314810859719
12416	1.46314810859719
12492	1.46314810859719
12585	1.46314810859719
17152	1.46314810859719
17954	1.46314810859719
19136	1.46314810859719
9094	1.46274946902379
3381	1.46208517145781
10641	1.46104970677831
19935	1.46071169225495
4506	1.46003922672561
10246	1.45982423425289
11155	1.45981550370301
2501	1.45979002462744
12378	1.45896993050911
13726	1.4587737362415
5414	1.45802759465209
17610	1.45733608831302
18594	1.4573232953415
18453	1.45691346907255
8532	1.45688003587789
18410	1.45681833682152
3385	1.45635798670736
9762	1.45617794700337
11314	1.45605259522422
6935	1.4558537174235
6579	1.45569055886375
7911	1.45527031275598
2146	1.45505066566512
9445	1.45460051410396
2317	1.45444836768971
19081	1.45420748405495
12594	1.45375289215429
14528	1.45368616898685
14417	1.45366575662255
14309	1.45350211355233
6094	1.45342650111928
6055	1.45339845127976
132	1.45314617759037
14311	1.45282830682229
10009	1.4526928750143
15660	1.45252734820807
5501	1.45194216095666
15896	1.45164818568673
3667	1.45149674646863
10569	1.45135192765749
7011	1.45083855245309
19319	1.45065996523867
2878	1.450537697771
8282	1.45044187820169
17920	1.45018896146295
11216	1.45007110701858
7185	1.44944249264434
7273	1.44924694832385
16690	1.44844227939914
11143	1.44838083611115
15982	1.44836653866004
19291	1.44816643848817
16279	1.44797176213808
3159	1.44793235263087
4794	1.4460972413724
13904	1.44604860508328
11877	1.44602554977156
1058	1.44592937784367
5666	1.44586781358681
14781	1.44542083851426
12730	1.44525923606968
